96.69669669669673             5.1862013712666997e-20
97.0970970970971              3.267313458697422e-20
97.49749749749753             2.0522995941912556e-20
97.8978978978979              1.2852840749857843e-20
98.29829829829833             8.02538329565682e-21
98.6986986986987              4.996209175116961e-21
99.09909909909913             3.1011551697819347e-21
99.4994994994995              1.9191738752408833e-21
99.89989989989994             1.1841670651105512e-21
100.30030030030031            7.284828818543365e-22
100.70070070070074            4.46820750066948e-22
101.10110110110111            2.732466319695038e-22
101.50150150150154            1.6660333796020906e-22
101.90190190190191            1.0127910901696487e-22
102.30230230230234            6.138513798875754e-23
102.70270270270271            3.7094856133424293e-23
103.10310310310314            2.234967114050565e-23
103.50350350350351            1.3425654834834095e-23
103.90390390390394            8.040936206005108e-24
104.30430430430431            4.801583218686334e-24
104.70470470470474            2.8587022008816755e-24
105.10510510510511            1.696914235349855e-24
105.50550550550554            1.0042857526243385e-24
105.90590590590591            5.925991905189791e-25
106.30630630630634            3.4863506337634554e-25
106.70670670670671            2.0449714302459018e-25
107.10710710710714            1.195940339284002e-25
107.50750750750751            6.973291034190893e-26
107.90790790790794            4.053890301699534e-26
108.30830830830831            2.3496979589123176e-26
108.70870870870874            1.3578689398243273e-26
109.10910910910911            7.823649028361888e-27
109.50950950950954            4.494345753990467e-27
109.90990990990991            2.574122088197584e-27
110.31031031031034            1.469932087133792e-27
110.71071071071071            8.368946569567938e-28
111.11111111111114            4.7506129200426495e-28
111.51151151151151            2.6886467879617353e-28
111.91191191191194            1.517130873472968e-28
112.31231231231232            8.535273883478629e-29
112.71271271271274            4.7875897856689055e-29
113.11311311311312            2.677450141468221e-29
113.51351351351354            1.4929002115542366e-29
113.91391391391392            8.299368174511431e-30
114.31431431431434            4.600066238924799e-30
114.71471471471472            2.5420722051523577e-30
115.11511511511515            1.400607223964767e-30
115.51551551551552            7.6939518968054635e-31
115.91591591591595            4.213928273481065e-31
116.31631631631632            2.301067310455519e-31
116.71671671671675            1.2527833203440168e-31
117.11711711711712            6.800283272259515e-32
117.51751751751755            3.680292985664589e-32
117.91791791791792            1.985830057265416e-32
118.31831831831835            1.068331441825878e-32
118.71871871871872            5.730257450073346e-33
119.11911911911915            3.0644066979837128e-33
119.51951951951952            1.633889819419827e-33
119.91991991991995            8.685667061088713e-34
120.32032032032032            4.603494085398649e-34
120.72072072072075            2.432629421693535e-34
121.12112112112112            1.281646421275154e-34
121.52152152152155            6.732314056628889e-35
121.92192192192192            3.525854003846201e-35
122.32232232232235            1.8410605008267583e-35
122.72272272272272            9.584633929967297e-36
123.12312312312315            4.974926780695277e-36
123.52352352352352            2.5745510555135152e-36
123.92392392392395            1.3283726836857155e-36
124.32432432432432            6.833480144246885e-37
124.72472472472475            3.504834148773429e-37
125.12512512512512            1.792241390459336e-37
125.52552552552555            9.137533727448722e-38
125.92592592592592            4.644777402737112e-38
126.32632632632635            2.3539877839089585e-38
126.72672672672672            1.1894518196514207e-38
127.12712712712715            5.992289983383905e-39
127.52752752752752            3.009830725097263e-39
127.92792792792795            1.5072821974614165e-39
128.32832832832833            7.525758615290436e-40
128.72872872872875            3.746357199875343e-40
129.12912912912913            1.8593931830965804e-40
129.52952952952955            9.20102915772568e-41
129.92992992992993            4.53946498336996e-41
130.33033033033036            2.2329345558325427e-41
130.73073073073073            1.0950913550433305e-41
131.13113113113116            5.3546083267852456e-42
131.53153153153153            2.6104058966555412e-42
131.93193193193196            1.2687945984617322e-42
132.33233233233233            6.1486181049299e-43
132.73273273273276            2.9707534513346786e-43
133.13313313313313            1.431062386966135e-43
133.53353353353356            6.873111101606399e-44
133.93393393393393            3.29117500444697e-44
134.33433433433436            1.571272022705199e-44
134.73473473473473            7.47918963503899e-45
135.13513513513516            3.549445020579086e-45
135.53553553553553            1.6794577392190976e-45
135.93593593593596            7.92283116514065e-46
136.33633633633633            3.7264422441426405e-46
136.73673673673676            1.7474752665715709e-46
137.13713713713713            8.170155237142245e-47
137.53753753753756            3.808484441163568e-47
137.93793793793793            1.7700137833522736e-47
138.33833833833836            8.201696143088437e-48
138.73873873873873            3.7890753952072107e-48
139.13913913913916            1.745280927898388e-48
139.53953953953953            8.01493387095935e-49
139.93993993993996            3.66975465184617e-49
140.34034034034033            1.6752382580826538e-49
140.74074074074076            7.624626667861949e-50
141.14114114114113            3.4598957632530027e-50
141.54154154154156            1.5653442358093084e-50
141.941941941942              7.060884321057719e-51
142.34234234234236            3.17548972736462e-51
142.7427427427428             1.423851471786239e-51
143.14314314314316            6.365331247710945e-52
143.5435435435436             2.8371327524068045e-52
143.94394394394396            1.2607837937258305e-52
144.3443443443444             5.586037853656609e-53
144.74474474474476            2.467569604560399e-53
145.1451451451452             1.0867689344028922e-53
145.54554554554556            4.7720751043792316e-54
145.945945945946              2.08919780714485e-54
146.34634634634637            9.119144025089705e-55
146.7467467467468             3.9685403177686104e-55
147.14714714714717            1.7219070865698203e-55
147.5475475475476             7.448877139498672e-56
147.94794794794797            3.2127288771045577e-56
148.3483483483484             1.3815273837098874e-56
148.74874874874877            5.923072664971481e-57
149.1491491491492             2.5318428947732186e-57
149.54954954954957            1.0790176875099439e-57
149.94994994995               4.584822002636854e-58
150.35035035035037            1.942309745270419e-58
150.7507507507508             8.203828649671725e-59
151.15115115115117            3.454750936669175e-59
151.5515515515516             1.4505041151325472e-59
151.95195195195197            6.071880782741041e-60
152.3523523523524             2.5341338170735047e-60
152.75275275275277            1.0544788668906801e-60
153.1531531531532             4.3746995680454244e-61
153.55355355355357            1.8095083563962485e-61
153.953953953954              7.462338577070571e-62
154.35435435435437            3.0682538901446964e-62
154.7547547547548             1.2577942784555778e-62
155.15515515515517            5.140790483932977e-63
155.5555555555556             2.0948462448054622e-63
155.95595595595597            8.510916912220118e-64
156.3563563563564             3.447485829903713e-64
156.75675675675677            1.3922927479045886e-64
157.1571571571572             5.606096328243721e-65
157.55755755755757            2.2505696916180444e-65
157.957957957958              9.007956555959878e-66
158.35835835835837            3.594694596890201e-66
158.7587587587588             1.4302093263371588e-66
159.15915915915917            5.6733437146099865e-67
159.5595595595596             2.2437809743469993e-67
159.95995995995997            8.847563629636463e-68
160.3603603603604             3.4783140319839724e-68
160.76076076076077            1.3633762874996742e-68
161.1611611611612             5.328003851276028e-69
161.56156156156158            2.0759417501236807e-69
161.961961961962              8.064317703183501e-70
162.36236236236238            3.123359111195136e-70
162.7627627627628             1.206085319738985e-70
163.16316316316318            4.6433984809649315e-71
163.5635635635636             1.78236105880865e-71
163.96396396396398            6.821143961535647e-72
164.3643643643644             2.6026785933972143e-72
164.76476476476478            9.901150293721796e-73
165.1651651651652             3.7553684045818075e-73
165.56556556556558            1.4201074959019058e-73
165.965965965966              5.354163911995688e-74
166.36636636636638            2.0126296695178545e-74
166.7667667667668             7.54289111817603e-75
167.16716716716718            2.8184709404515376e-75
167.5675675675676             1.0500041935083165e-75
167.96796796796798            3.9000506743122064e-76
168.3683683683684             1.4442793624584198e-76
168.76876876876878            5.332537221100976e-77
169.1691691691692             1.9629910290629725e-77
169.56956956956958            7.204510172446387e-78
169.96996996997               2.6362847836124293e-78
170.37037037037038            9.617936433322159e-79
170.7707707707708             3.498430034423676e-79
171.17117117117118            1.2687211791752078e-79
171.5715715715716             4.587339566125832e-80
171.97197197197198            1.6537021305700893e-80
172.3723723723724             5.943679414854589e-81
172.77277277277278            2.129880107210146e-81
173.1731731731732             7.609508798674565e-82
173.57357357357358            2.710564658458204e-82
173.973973973974              9.626415375522065e-83
174.37437437437438            3.4085612097252104e-83
174.7747747747748             1.2033148259445703e-83
175.17517517517518            4.235348043866302e-84
175.5755755755756             1.4862799012413147e-84
175.97597597597598            5.200124778640478e-85
176.3763763763764             1.8139636536383568e-85
176.77677677677679            6.30877515990019e-86
177.1771771771772             2.1875760910441898e-86
177.57757757757759            7.562805524628184e-87
177.97797797797801            2.606779761027363e-87
178.3783783783784             8.958336838178099e-88
178.77877877877881            3.0693899911017157e-88
179.1791791791792             1.0485240369662423e-88
179.57957957957962            3.571135591696812e-89
179.97997997998               1.2126512459764098e-89
180.38038038038042            4.105510050652072e-90
180.7807807807808             1.3857980450074843e-90
181.18118118118122            4.6637406201961684e-91
181.5815815815816             1.564841840736853e-91
181.98198198198202            5.2348968087966216e-92
182.3823823823824             1.7460127563852155e-92
182.78278278278282            5.806150763607529e-93
183.1831831831832             1.925000344386545e-93
183.58358358358362            6.363190403543788e-94
183.983983983984              2.097107182147453e-94
184.38438438438442            6.890772883451574e-95
184.7847847847848             2.257443250990816e-95
185.18518518518522            7.373392315410215e-96
185.5855855855856             2.4011507948290584e-96
185.98598598598602            7.796023124236867e-97
186.3863863863864             2.5236457419156873e-97
186.78678678678682            8.144890474802898e-98
187.1871871871872             2.6208592058233777e-98
187.58758758758762            8.408213205628633e-99
187.987987987988              2.689461428638196e-99
188.38838838838842            8.576863592390871e-100
188.7887887887888             2.727051014402528e-100
189.18918918918922            8.644892476183957e-101
189.5895895895896             2.7322944644382218e-101
189.98998998999002            8.609877637613963e-102
190.3903903903904             2.705004709252312e-102
190.79079079079082            8.4730669694218845e-103
191.1911911911912             2.646152187744126e-103
191.59159159159162            8.239304646683039e-104
191.991991991992              2.557807558714155e-104
192.39239239239242            7.916746385738869e-105
192.7927927927928             2.443020760754955e-105
193.19319319319322            7.516387131494904e-106
193.5935935935936             2.30564627045773e-106
193.99399399399402            7.051439311176912e-107
194.3943943943944             2.1501285153999562e-107
194.79479479479483            6.536610647727778e-108
195.1951951951952             1.9812640778299256e-108
195.59559559559563            5.987336440673473e-109
195.995995995996              1.803958355249125e-109
196.39639639639643            5.419021805541868e-110
196.7967967967968             1.622993701778897e-110
197.19719719719723            4.846344852026455e-111
197.5975975975976             1.4428239275766299e-111
197.99799799799803            4.28266297695888e-112
198.3983983983984             1.2674067099596111e-112
198.79879879879883            3.7395525783640945e-113
199.1991991991992             1.1000814035398571e-113
199.59959959959963            3.2264990305580406e-114
200.0                         9.434954064576104e-115
