95.4954954954955              1.1181067589642167e-19
95.89589589589593             7.89194346909727e-20
96.2962962962963              5.560998506842683e-20
96.69669669669673             3.911917715497041e-20
97.0970970970971              2.7472283761134796e-20
97.49749749749753             1.9260516805060115e-20
97.8978978978979              1.3480600186565208e-20
98.29829829829833             9.419300247285964e-21
98.6986986986987              6.570466005196122e-21
99.09909909909913             4.575534397572676e-21
99.4994994994995              3.1809408720768607e-21
99.89989989989994             2.207686938224418e-21
100.30030030030031            1.5296338993074287e-21
100.70070070070074            1.0580486349693612e-21
101.10110110110111            7.306205487189403e-22
101.50150150150154            5.036701971614233e-22
101.90190190190191            3.466320734294672e-22
102.30230230230234            2.38154809236688e-22
102.70270270270271            1.6334960433157438e-22
103.10310310310314            1.118523048367364e-22
103.50350350350351            7.646098848840303e-23
103.90390390390394            5.2179870726497693e-23
104.30430430430431            3.554955831691253e-23
104.70470470470474            2.4178733003597406e-23
105.10510510510511            1.641727185326271e-23
105.50550550550554            1.1128498197253762e-23
105.90590590590591            7.530785014455933e-24
106.30630630630634            5.0875894674831054e-24
106.70670670670671            3.4312470567762564e-24
107.10710710710714            2.3102556384371593e-24
107.50750750750751            1.5528739634489854e-24
107.90790790790794            1.0420306603763886e-24
108.30830830830831            6.980602475460051e-25
108.70870870870874            4.668457785472481e-25
109.10910910910911            3.116894373973852e-25
109.50950950950954            2.077489578836111e-25
109.90990990990991            1.3823682253661444e-25
110.31031031031034            9.182834376387439e-26
110.71071071071071            6.089727786153892e-26
111.11111111111114            4.031689970708767e-26
111.51151151151151            2.664676529038546e-26
111.91191191191194            1.7582069189652632e-26
112.31231231231232            1.158146750113676e-26
112.71271271271274            7.615971685625113e-27
113.11311311311312            4.999829200185919e-27
113.51351351351354            3.276824154593705e-27
113.91391391391392            2.1439725660659706e-27
114.31431431431434            1.4004042862897083e-27
114.71471471471472            9.13178670032196e-28
115.11511511511515            5.944648849744972e-28
115.51551551551552            3.8633563893405547e-28
115.91591591591595            2.5065216493809344e-28
116.31631631631632            1.623477473408627e-28
116.71671671671675            1.0497580017144905e-28
117.11711711711712            6.776418826344187e-29
117.51751751751755            4.3669619400593254e-29
117.91791791791792            2.8094848419602904e-29
118.31831831831835            1.804438561586459e-29
118.71871871871872            1.1569793982233334e-29
119.11911911911915            7.405890249566748e-30
119.51951951951952            4.73256990578859e-30
119.91991991991995            3.019151619832301e-30
120.32032032032032            1.922830176589406e-30
120.72072072072075            1.2225455659299384e-30
121.12112112112112            7.75992100656477e-31
121.52152152152155            4.917197652935786e-31
121.92192192192192            3.110614204689572e-31
122.32232232232235            1.9644580359048158e-31
122.72272272272272            1.238532710208399e-31
123.12312312312315            7.795434483202452e-32
123.52352352352352            4.8982538738418225e-32
123.92392392392395            3.072630769283411e-32
124.32432432432432            1.924188345111911e-32
124.72472472472475            1.2029647572491978e-32
125.12512512512512            7.508036036877277e-33
125.52552552552555            4.678082889143359e-33
125.92592592592592            2.909896865382408e-33
126.32632632632635            1.8069885498358177e-33
126.72672672672672            1.1202148471292805e-33
127.12712712712715            6.932906898499223e-34
127.52752752752752            4.283487774382756e-34
127.92792792792795            2.642091264513386e-34
128.32832832832833            1.626920076670803e-34
128.72872872872875            1.0001214497041864e-34
129.12912912912913            6.137724417992801e-35
129.52952952952955            3.7603662645057835e-35
129.92992992992993            2.2999639596840358e-35
130.33033033033036            1.4043651168609911e-35
130.73073073073073            8.560658174258793e-36
131.13113113113116            5.209576245627104e-36
131.53153153153153            3.164942039032628e-36
131.93193193193196            1.9195403392922504e-36
132.33233233233233            1.1622427491550866e-36
132.73273273273276            7.02529503265475e-37
133.13313313313313            4.239361089932466e-37
133.53353353353356            2.5539028409889396e-37
133.93393393393393            1.5359477883260197e-37
134.33433433433436            9.221820286345008e-38
134.73473473473473            5.527451949867389e-38
135.13513513513516            3.3075119143589243e-38
135.53553553553553            1.975813636593238e-38
135.93593593593596            1.1783075477589072e-38
136.33633633633633            7.015190364984928e-39
136.73673673673676            4.1695422744745527e-39
137.13713713713713            2.4740326240923088e-39
137.53753753753756            1.465516062604565e-39
137.93793793793793            8.666502434325092e-40
138.33833833833836            5.116409112248567e-40
138.73873873873873            3.0154684158580717e-40
139.13913913913916            1.7742402371130745e-40
139.53953953953953            1.0421690805370453e-40
139.93993993993996            6.111278338454418e-41
140.34034034034033            3.577618799093077e-41
140.74074074074076            2.0908562898592124e-41
141.14114114114113            1.2198949211510258e-41
141.54154154154156            7.105404106398095e-42
141.941941941942              4.131647502594344e-42
142.34234234234236            2.398423446993412e-42
142.7427427427428             1.389941686514128e-42
143.14314314314316            8.041469503502794e-43
143.5435435435436             4.644536477633006e-43
143.94394394394396            2.6780424504857866e-43
144.3443443443444             1.5415607903478038e-43
144.74474474474476            8.858740376829868e-44
145.1451451451452             5.082196027474946e-44
145.54554554554556            2.9107102192576066e-44
145.945945945946              1.6642349905461961e-44
146.34634634634637            9.499449686160262e-45
146.7467467467468             5.41315377763901e-45
147.14714714714717            3.079430469276837e-45
147.5475475475476             1.7488741569522043e-45
147.94794794794797            9.915504998660613e-46
148.3483483483484             5.6122787742447396e-46
148.74874874874877            3.171259290829463e-46
149.1491491491492             1.788926056457959e-46
149.54954954954957            1.007444538611094e-46
149.94994994995               5.6639319112551e-47
150.35035035035037            3.178945048382251e-47
150.7507507507508             1.7812141538365162e-47
151.15115115115117            9.963625009176664e-48
151.5515515515516             5.563994993931135e-48
151.95195195195197            3.101874388738669e-48
152.3523523523524             1.72635379263875e-48
152.75275275275277            9.591875196821258e-49
153.1531531531532             5.320413115776736e-49
153.55355355355357            2.9461530975927964e-49
153.953953953954              1.6286710888143459e-49
154.35435435435437            8.988341878519014e-50
154.7547547547548             4.952151224759405e-50
155.15515515515517            2.7238070133787384e-50
155.5555555555556             1.4956393715845297e-50
155.95595595595597            8.198710740814155e-51
156.3563563563564             4.48675504073026e-51
156.75675675675677            2.4512481243955176e-51
157.1571571571572             1.3369350500710676e-51
157.55755755755757            7.279498551508594e-52
157.957957957958              3.956951603677798e-52
158.35835835835837            2.1472773004740327e-52
158.7587587587588             1.163278355401408e-52
159.15915915915917            6.291399763857214e-53
159.5595595595596             3.39687085521692e-53
159.95995995995997            1.8309602245799858e-53
160.3603603603604             9.852510441250436e-54
160.76076076076077            5.292769947092606e-54
161.1611611611612             2.838489233346147e-54
161.56156156156158            1.5197060933423448e-54
161.961961961962              8.122693729441669e-55
162.36236236236238            4.3341972431027604e-55
162.7627627627628             2.3087950612653822e-55
163.16316316316318            1.2278073188277932e-55
163.5635635635636             6.518432472104426e-56
163.96396396396398            3.454810601760944e-56
164.3643643643644             1.827988403793169e-56
164.76476476476478            9.655855301416898e-57
165.1651651651652             5.091856801552981e-57
165.56556556556558            2.6805859308515736e-57
165.965965965966              1.408806692624124e-57
166.36636636636638            7.391646659100288e-58
166.7667667667668             3.8716769263247824e-58
167.16716716716718            2.0245343145090007e-58
167.5675675675676             1.0568644604003675e-58
167.96796796796798            5.507843169179248e-59
168.3683683683684             2.8655761714701174e-59
168.76876876876878            1.4883684952424964e-59
169.1691691691692             7.717508205567546e-60
169.56956956956958            3.9949546266643364e-60
169.96996996997               2.064499215525415e-60
170.37037037037038            1.0650885431887612e-60
170.7707707707708             5.485608684234021e-61
171.17117117117118            2.820538646404363e-61
171.5715715715716             1.4477961096752286e-61
171.97197197197198            7.4190940371006575e-62
172.3723723723724             3.7954429353370533e-62
172.77277277277278            1.938394533744678e-62
173.1731731731732             9.883027562499557e-63
173.57357357357358            5.030439805465411e-63
173.973973973974              2.55617172421875e-63
174.37437437437438            1.296708077726544e-63
174.7747747747748             6.566932101069394e-64
175.17517517517518            3.320098400644492e-64
175.5755755755756             1.6757433510191856e-64
175.97597597597598            8.443687936542917e-65
176.3763763763764             4.247417610591712e-65
176.77677677677679            2.1329755265925024e-65
177.1771771771772             1.0693377567825406e-65
177.57757757757759            5.351950034695547e-66
177.97797797797801            2.6740979986368213e-66
178.3783783783784             1.33386140822862e-66
178.77877877877881            6.642204095219094e-67
179.1791791791792             3.3020363088686596e-67
179.57957957957962            1.6387759909731475e-67
179.97997997998               8.119428482029086e-68
180.38038038038042            4.016053122288702e-68
180.7807807807808             1.983086037157027e-68
181.18118118118122            9.77578821783664e-69
181.5815815815816             4.810942121633676e-69
181.98198198198202            2.3636142501593996e-69
182.3823823823824             1.1592875906755695e-69
182.78278278278282            5.676411802705776e-70
183.1831831831832             2.7747555042572948e-70
183.58358358358362            1.3540779581319552e-70
183.983983983984              6.596760782361012e-71
184.38438438438442            3.2083809012623138e-71
184.7847847847848             1.557791138899945e-71
185.18518518518522            7.550933677643538e-72
185.5855855855856             3.6539298240815926e-72
185.98598598598602            1.7651754089718856e-72
186.3863863863864             8.51302002179522e-73
186.78678678678682            4.098713488061396e-73
187.1871871871872             1.970060606670328e-73
187.58758758758762            9.453219297007483e-74
187.987987987988              4.528433542594341e-74
188.38838838838842            2.1656306246248503e-74
188.7887887887888             1.0339246505661517e-74
189.18918918918922            4.92789578951059e-75
189.5895895895896             2.3447808606508624e-75
189.98998998999002            1.1138100331665743e-75
190.3903903903904             5.281874899005825e-76
190.79079079079082            2.5005366003055812e-76
191.1911911911912             1.181806680207844e-76
191.59159159159162            5.576064454972535e-77
191.991991991992              2.626499060650367e-77
192.39239239239242            1.2350792752922837e-77
192.7927927927928             5.798031074790901e-78
193.19319319319322            2.7172798161864243e-78
193.5935935935936             1.2713241795642437e-78
193.99399399399402            5.938084467327445e-79
194.3943943943944             2.768882681212956e-79
194.79479479479483            1.2889345307238962e-79
195.1951951951952             5.9899787583579696e-80
195.59559559559563            2.7789953867321866e-80
195.995995995996              1.2871183716383803e-80
196.39639639639643            5.9513744001844e-81
196.7967967967968             2.747161400400691e-81
197.19719719719723            1.2659577119952281e-81
197.5975975975976             5.824013080400092e-82
197.99799799799803            2.674814104047321e-82
198.3983983983984             1.2264023872804053e-82
198.79879879879883            5.613587414142663e-83
199.1991991991992             2.5651697645827562e-83
199.59959959959963            1.1701993556470066e-83
200.0                         5.32931900055019e-84
