@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3030      2.832411274398e+01            -4.934541174079e+00           -1.360106301700e+01           -2.434988194926e+01           
3040      4.606650254837e+01            6.364757149429e+00            2.082782460525e+01            -4.059327833128e+01           
3050      1.176626450743e+01            -9.362438201653e+00           -6.584292065123e+00           -2.727055074635e+00           
3060      2.494375318815e+01            -2.106402865358e+01           -6.265329352167e+00           -1.180013424081e+01           
3070      2.406510892870e+01            1.791138294491e+00            4.324191296598e+00            -2.360556419556e+01           
3080      3.457678183413e+01            3.833664188866e+00            -3.062752057581e+01           -1.558242100159e+01           
3090      3.347537598883e+01            1.990035688388e+01            5.683586279800e+00            -2.631108968644e+01           
3100      2.668925520849e+01            1.528623616837e+01            -1.860130159621e+00           -2.179878994757e+01           
3110      2.064988481775e+01            -1.584434157824e+01           4.039280170691e-01            -1.323674526065e+01           
3120      3.497725477198e+01            2.118930964759e+01            -9.331024638521e+00           -2.621742716663e+01           
3130      3.741941668354e+01            1.270774917979e+01            -2.609683179082e+01           -2.361527527261e+01           
3140      4.630105746196e+01            -2.391936332006e+01           4.966481729074e-01            -3.964095509762e+01           
3150      3.798372361260e+01            -1.161948476568e+01           -4.973967770716e+00           -3.581913563829e+01           
3160      4.710919221598e+01            -2.865812411618e+01           -1.656518232332e+01           -3.351988436702e+01           
3170      1.826258771827e+01            -1.516167602895e+00           1.718804720105e+00            -1.811819682809e+01           
3180      4.467865894862e+01            1.501044276869e+00            -2.745518274416e+01           -3.521565521200e+01           
3190      3.067898964261e+01            1.673489462895e+01            -2.187315317338e+01           -1.351698477853e+01           
3200      2.803413943060e+01            5.949477327150e+00            -1.404485514091e+01           -2.352145270213e+01           
3210      4.193614608793e+01            3.987945201813e+01            -8.565199607036e+00           -9.742022948738e+00           
3220      2.825429288156e+01            1.514825411661e+00            2.746364351200e+01            -6.462093720694e+00           
3230      8.154759279719e+00            -1.690902286160e-01           -2.677069710514e+00           7.700961314654e+00            
3240      3.198313474049e+01            -9.986339565838e+00           1.320274839056e+01            -2.736569686377e+01           
3250      4.024789804652e+01            1.348813282140e+01            1.215836035553e+00            -3.790099356072e+01           
3260      1.932581219981e+01            -1.198621110083e+00           1.527766342125e+01            -1.177469001731e+01           
3270      1.823340552577e+01            2.667495552779e+00            5.986808995241e+00            -1.701468961214e+01           
3280      4.324790868759e+01            5.336449740396e+00            -1.477870927882e+01           -4.029260058709e+01           
3290      4.996922486861e+01            -1.187317471445e+01           -1.927901097762e+01           -4.454515565013e+01           
3300      3.873474050812e+01            -1.293114232100e+01           -1.209549392580e+01           -3.445090285023e+01           
3310      2.466498961892e+01            1.957807794876e+01            -1.498340193070e+01           7.471568222146e-01            
3320      5.432898882234e+01            1.337412879793e+00            -2.056100588318e+01           -5.027022369474e+01           
3330      6.549923384644e+01            -2.548047751621e+01           2.465153319854e+01            -5.507446605259e+01           
3340      2.284876072314e+01            -1.307147242134e+01           3.359049852336e+00            -1.843689939797e+01           
3350      3.282508453630e+01            7.189025939682e+00            2.198943847946e+00            -3.195260125260e+01           
3360      3.884208963444e+01            1.345788259057e+01            -2.711913833617e+01           -2.433404321628e+01           
3370      4.293444613082e+01            -3.089764461804e+00           -7.273813987376e+00           -4.220084892758e+01           
3380      7.451769345487e+01            -3.152711687216e+01           2.929250734637e+00            -6.745626012237e+01           
3390      5.255798595610e+01            3.735586300038e+01            -7.401558706408e+00           -3.622289767501e+01           
3400      3.847770499117e+01            8.714420222314e+00            8.258147834668e+00            -3.655674569648e+01           
3410      5.930563165702e+01            1.261143376787e+01            1.544585193815e+01            -5.585280066802e+01           
3420      2.094515537540e+01            -1.480572930547e+00           -1.375194752652e+01           -1.572868006938e+01           
3430      4.812046218382e+01            2.549394400485e+01            -1.798666132199e+01           -3.663492478974e+01           
3440      2.286865383049e+01            1.562813109627e+01            -1.476932601596e+01           -7.784847814242e+00           
3450      4.836831417214e+01            1.323726201480e+01            -1.566146810366e+01           -4.380624529727e+01           
3460      4.709079561382e+01            -2.499939755369e+01           -2.118045583857e+01           -3.382249907924e+01           
3470      4.100862568124e+01            9.161137087745e-01            -7.456839042544e+00           -4.031455900081e+01           
3480      3.544267921699e+01            3.262944219111e+00            -1.201703270621e+01           -3.318324321158e+01           
3490      1.936197335177e+01            3.645369017442e+00            -1.981195999369e+00           -1.891222248213e+01           
3500      3.686673181822e+01            1.353086500672e+01            -4.421234484854e+00           -3.400770931357e+01           
3510      2.851687497589e+01            1.978632820061e+01            -3.858256358922e+00           -2.016995866623e+01           
3520      3.176318933030e+01            -1.424191255779e+01           -1.386928120965e+01           -2.477319442171e+01           
3530      2.075922314285e+01            -3.052488341948e+00           1.229148946526e+01            -1.644831137663e+01           
3540      5.773397926794e+01            2.764964900686e+01            1.640876783295e+01            -4.795270180201e+01           
3550      3.151989800112e+01            -1.047199244240e+01           -2.201855959744e+00           -2.964781905335e+01           
3560      3.438964988540e+01            -1.226738871688e+01           -4.584492754059e+00           -3.179845309913e+01           
3570      2.332832443093e+01            1.593687102551e+01            -9.304030755890e+00           -1.427101518338e+01           
3580      1.802650299987e+01            -8.001964468640e+00           -1.094286667367e+01           -1.188179464597e+01           
3590      4.701559091070e+01            -3.036694300538e+01           -2.275409103328e+01           -2.775906883235e+01           
3600      2.754132354511e+01            -1.145249598336e+01           -1.992089840053e+01           -1.518297221505e+01           
3610      3.923996050333e+01            -1.049156930922e+01           -3.318731650208e+00           -3.766546818993e+01           
3620      4.017360176370e+01            8.832729905697e+00            9.027061661772e-01            -3.918017716472e+01           
3630      5.463018921688e+01            -1.148392827779e+01           -8.793912254348e+00           -5.268058534646e+01           
3640      4.916069240005e+01            -1.932007430792e+01           -6.532292390237e+00           -4.473072279896e+01           
3650      3.551250664474e+01            2.755091888775e+00            -1.732601757390e+01           -3.087647505636e+01           
3660      4.586792041530e+01            -1.100155017358e+01           -3.286526716547e+01           -3.004506999734e+01           
3670      2.758164366047e+01            -8.780761130626e+00           8.976315141953e-01            -2.613119895153e+01           
3680      4.259656382375e+01            -5.315973472863e+00           1.978105643698e+00            -4.221723313635e+01           
3690      3.802886246725e+01            1.707245169050e+01            6.677461972614e+00            -3.331872259606e+01           
3700      3.140135513232e+01            8.941052117820e-01            6.118035408115e+00            -3.078660947167e+01           
3710      3.966581354251e+01            1.972910637528e+01            -1.565138527261e+01           -3.064593390109e+01           
3720      3.476286298003e+01            -1.425054975702e+01           -9.375931560785e+00           -3.028977354749e+01           
3730      5.551262386783e+01            -1.455619322142e+01           -1.479399313397e+01           -5.148695383050e+01           
3740      3.927302043351e+01            3.860528960362e+00            -1.809894499137e+00           -3.904088538979e+01           
3750      3.037015238519e+01            5.290898240579e+00            1.950512510904e+01            -2.266942094955e+01           
3760      4.638138234083e+01            3.623086213969e+01            1.804792197253e+00            -2.890155673292e+01           
3770      4.021443158232e+01            1.749399237583e+01            1.093500287872e+01            -3.451936341078e+01           
3780      3.132148893572e+01            1.069130070990e+01            -9.718823612555e+00           -2.778985832761e+01           
3790      3.764033364740e+01            -6.673885791878e-01           1.252468381578e+01            -3.548917588346e+01           
3800      3.493639747988e+01            -8.840459666914e-01           -1.464378771001e+01           -3.170693635634e+01           
3810      2.453003076546e+01            -1.030097288672e+01           -9.057818229558e+00           -2.033637863195e+01           
3820      4.142915057401e+01            -3.093138112702e+01           9.537743629881e+00            -2.585837630845e+01           
3830      3.829810187899e+01            -6.207238550577e+00           2.312542007837e+01            -2.989029513585e+01           
3840      3.096279916852e+01            1.771239706905e+01            -2.197506833290e+01           -1.273036897277e+01           
3850      2.099909832101e+01            9.158686974597e+00            -1.333484109391e+01           -1.338889824433e+01           
3860      3.377543444280e+01            -1.561202484496e+01           1.209858787974e+01            -2.739833614212e+01           
3870      4.010809520792e+01            -2.792717456619e+01           6.109470816565e-02            -2.878764473508e+01           
3880      5.262001833962e+01            -4.448855422641e+00           1.975201725988e+01            -4.856883599239e+01           
3890      4.619171279163e+01            1.864817052141e+01            1.590265745350e+01            -3.915387021413e+01           
3900      3.512429317252e+01            -1.909775405993e-01           6.300587092305e+00            -3.455404608350e+01           
3910      2.474922823723e+01            -6.077206709663e+00           -5.935327655887e+00           -2.324572525355e+01           
3920      3.377601945538e+01            -1.010437929974e+01           1.983564995354e+01            -2.540212589800e+01           
3930      3.879521461689e+01            -9.864394216822e+00           -2.121487107972e+01           -3.094659349551e+01           
3940      6.487484973683e+01            -3.118781775239e+01           4.419238075906e+00            -5.671451742762e+01           
3950      4.615810172569e+01            3.016031995973e+01            -1.522504971541e+01           -3.145033093641e+01           
3960      1.938540106635e+01            -1.473906250942e+01           1.001353875177e+01            -7.634320697594e+00           
3970      1.597285081495e+01            -5.788843206923e+00           -9.944049479513e+00           -1.107867940828e+01           
3980      3.341636090887e+01            7.377384178540e+00            -2.179455458331e+00           -3.251887687143e+01           
3990      2.571317342305e+01            7.494578284836e+00            -1.173853573209e+01           -2.161493378853e+01           
4000      3.571837503107e+01            -3.317524926164e+00           9.694207239197e+00            -3.421722795943e+01           
4010      2.042754696098e+01            -7.609842672871e+00           -2.921798571299e+00           -1.873067170301e+01           
4020      4.023854614787e+01            -1.605029277958e+01           -1.317195513356e+01           -3.446778634817e+01           
4030      3.592818507485e+01            -3.053557978719e+01           1.428215797767e-01            -1.893125594960e+01           
4040      3.905717708042e+01            1.494797297073e+01            1.875713323528e+01            -3.082517053240e+01           
4050      2.906297158625e+01            -1.900682295811e+01           1.155649388043e+01            -1.870412916053e+01           
4060      4.160734870583e+01            -1.304569599049e+01           7.915862017796e+00            -3.870814398764e+01           
4070      6.020348376290e+01            1.888263812905e+01            -3.006239390210e+01           -4.862260695759e+01           
4080      1.904814709546e+01            1.443516221068e+01            1.212857151765e+00            -1.236879045223e+01           
4090      2.670565692248e+01            -1.214996560152e+01           -7.607384426687e+00           -2.253215812406e+01           
4100      4.861612774048e+01            2.055218175506e+00            2.454198714419e+01            -4.191652206164e+01           
4110      2.853477260369e+01            3.583512308543e+00            1.333428167935e+01            -2.497175642951e+01           
4120      4.174265208740e+01            -1.445602564706e+01           -2.317115498818e+01           -3.156849540753e+01           
4130      5.103934126476e+01            -1.344477479863e+01           9.326560018784e+00            -4.834529620936e+01           
4140      2.058956097640e+01            1.275363671280e+01            -1.020619612106e+01           -1.253428627954e+01           
4150      4.189974175309e+01            -1.743366088735e+00           -2.090138643803e+01           -3.627231835194e+01           
4160      4.330034122336e+01            2.262262684987e+01            -1.094770370906e+01           -3.526023380481e+01           
4170      2.869770431132e+01            1.435744968799e+01            1.564855031292e+01            -1.930141819403e+01           
4180      3.667618408840e+01            1.759132408772e+01            6.832976324994e+00            -3.144834225629e+01           
4190      3.514984199285e+01            5.428673977526e+00            -6.547821552220e+00           -3.410523308656e+01           
4200      9.834409356385e+00            -5.336438620959e+00           4.772620319665e+00            -6.742412440515e+00           
4210      3.309574366191e+01            1.566468132133e+01            1.817685528377e+00            -2.909711372209e+01           
4220      4.198023265387e+01            2.693207685585e+01            1.908164810557e+01            -2.594019806167e+01           
4230      3.837180481291e+01            1.955726950300e+01            -3.718585606390e+00           -3.280366953978e+01           
4240      2.386833762690e+01            6.890032327430e+00            4.055817556873e+00            -2.248944951625e+01           
4250      2.471138877467e+01            -1.457078340505e+00           6.632363121751e+00            -2.376008033033e+01           
4260      2.001875482638e+01            1.478226206457e+01            -5.625609190460e+00           -1.227142185280e+01           
4270      1.726166224623e+01            -4.981242141601e+00           1.035634319729e+01            -1.288015395132e+01           
4280      3.419414680205e+01            3.670428804287e+00            -2.436083852755e+01           -2.371322783064e+01           
4290      2.766483105636e+01            5.837044808175e-01            -2.147238882076e+01           -1.743383735114e+01           
4300      3.491142231962e+01            -1.371872409799e+01           1.577252977971e-01            -3.210263447496e+01           
4310      3.361899106340e+01            6.513415201805e+00            2.777114297340e+00            -3.286486906576e+01           
4320      2.460510388133e+01            -5.170425071545e+00           -2.199784125299e+01           -9.735133373430e+00           
4330      1.930544885089e+01            -9.731483775884e+00           8.045499465109e-01            -1.665386676534e+01           
4340      1.714856895362e+01            2.685362392763e+00            -1.275632059241e+01           1.114174721129e+01            
4350      1.534996671132e+01            -1.123185613540e+01           6.323575005739e-01            -1.044351520245e+01           
4360      4.288373974638e+01            -1.108139429048e+01           -8.638294042488e+00           -4.051663499416e+01           
4370      4.284840839580e+01            -2.338055041006e+01           1.823179706074e+01            -3.093440706579e+01           
4380      3.344095139614e+01            9.968009408577e-01            9.438662782226e+00            -3.206579584303e+01           
4390      1.886339313199e+01            1.287476124527e+01            6.723865586609e-01            -1.377011327640e+01           
4400      4.704873680723e+01            2.157013303834e+01            9.926633208275e+00            -4.061742174256e+01           
4410      1.799986441673e+01            3.834578149492e+00            -6.160721792286e+00           -1.647229906340e+01           
4420      1.762055177357e+01            -4.881390768641e+00           -6.726074871839e+00           -1.553756048379e+01           
4430      1.483287631989e+01            -5.159040443929e+00           4.313515046614e+00            -1.322089670036e+01           
4440      2.630747030725e+01            -1.460147496757e+01           -1.577729780687e+01           1.516432644899e+01            
4450      3.946753747117e+01            2.130254730002e+01            -1.770825099308e+01           -2.811237875624e+01           
4460      2.927011589287e+01            -1.424110861727e+01           1.572854818704e+00            -2.552364859209e+01           
4470      3.391863233099e+01            -1.098850174978e+01           7.050890219522e-01            -3.208160373129e+01           
4480      3.529661975540e+01            -6.007437144107e+00           -1.480596461969e+01           -3.147293244674e+01           
4490      2.883132095702e+01            -2.048870158311e+01           1.722532349840e+01            -1.071197488515e+01           
4500      1.941432107453e+01            -3.087183222198e+00           3.520966958138e+00            -1.884112401682e+01           
4510      3.025312405751e+01            1.820359785570e+01            -1.527841537772e+01           -1.872032488748e+01           
4520      3.221666138595e+01            -5.484518642422e+00           -1.748536627615e+00           -3.169820098648e+01           
4530      5.159343572682e+01            -2.875191836107e+00           -1.098324718205e+01           -5.032876079680e+01           
4540      4.306998774088e+01            4.611445585073e+00            1.987648382739e+01            -3.792998555596e+01           
4550      6.161857552394e+01            4.129118406573e+01            -1.843430450968e+01           -4.185765623268e+01           
4560      2.832527538248e+01            4.306658880153e-01            7.775165200070e+00            -2.723384949833e+01           
4570      2.565614331668e+01            -2.287904609828e+01           -8.300631470918e+00           -8.117047289686e+00           
4580      4.297816686309e+01            -4.597644403397e+00           -4.436074544736e+00           -4.250065570653e+01           
4590      2.383342323368e+01            7.156405580207e+00            -1.675054386347e+01           -1.537000984011e+01           
4600      4.806933351998e+01            2.856211284114e+00            6.581090373042e+00            -4.753095971741e+01           
4610      2.358087445709e+01            7.718768038201e+00            5.377617567149e-01            -2.227530184816e+01           
4620      4.064798829540e+01            -1.539208985851e+01           7.598822183856e+00            -3.684562964137e+01           
4630      3.566641717962e+01            -8.066166853190e+00           -1.405496761292e+00           -3.471389989012e+01           
4640      4.027718482613e+01            -1.113581367115e+00           7.002317543631e+00            -3.964819167472e+01           
4650      4.027390187370e+01            2.030216173409e+01            -2.140926481509e+01           -2.741263907639e+01           
4660      3.101754093935e+01            -1.580880400361e+00           -2.574006382906e+01           -1.723478393135e+01           
4670      5.389957095570e+01            -1.129530305082e+01           1.724968169835e+01            -4.979988312741e+01           
4680      1.820542810157e+01            -8.519109611829e+00           1.056962155624e+01            -1.213035382588e+01           
4690      2.787053681531e+01            -9.630934456995e+00           1.431270469128e+01            -2.188968725859e+01           
4700      4.481114770612e+01            3.276667156537e+01            -1.096020524353e+01           -2.853520797693e+01           
4710      5.616434214731e+01            -1.704406917590e+01           1.867013717897e+00            -5.348314963187e+01           
4720      2.853191982705e+01            -1.048430387681e+00           -1.125760708593e+01           -2.619613569667e+01           
4730      1.723825773547e+01            -1.969716900441e+00           8.308752482792e+00            -1.497472461404e+01           
4740      3.872797304194e+01            -2.653345282711e-01           -4.026958878636e+00           -3.851712730351e+01           
4750      2.735345088139e+01            -2.520114676709e+01           -5.111134113510e+00           -9.326831445792e+00           
4760      1.521766223603e+01            -7.542882603045e+00           -2.999649772935e+00           -1.287184008627e+01           
4770      3.081850600904e+01            -1.253126733065e+01           -8.265697079473e+00           -2.691516122016e+01           
4780      4.835850845017e+01            -2.811336967370e+01           1.164764181837e+01            -3.758345680198e+01           
4790      2.929743413209e+01            7.427048071843e+00            -2.102089700792e+01           -1.900790605630e+01           
4800      1.934803701262e+01            -1.401672522902e+01           -7.265780083971e+00           -1.118420269252e+01           
4810      4.134413580684e+01            -9.768860214324e+00           2.775835654052e+01            -2.904101544190e+01           
4820      3.070194234605e+01            -2.067725789432e+01           -5.898300314558e+00           -2.191507068643e+01           
4830      4.136346954624e+01            -2.097331902377e+01           -1.793165839325e+01           -3.081415469062e+01           
4840      4.846125725846e+01            2.581086153493e+01            -2.129194921578e+01           -3.505632297444e+01           
4850      3.810167181118e+01            3.776606368981e+00            -3.918513206380e-01           -3.791201777383e+01           
4860      3.089312031665e+01            -1.559457127880e+01           4.003160344688e+00            -2.636605652699e+01           
4870      5.025849432916e+01            2.334799530280e+01            -6.749996252021e+00           -4.399119137023e+01           
4880      3.721169213780e+01            1.772396188578e+01            -3.537852607826e+00           -3.252775439153e+01           
4890      1.974511138338e+01            3.595349114079e-01            1.005727398126e+01            -1.698797805083e+01           
4900      4.125175180433e+01            5.744614993242e+00            1.097274706512e+01            -3.934851010332e+01           
4910      2.121645353320e+01            -5.719664246840e+00           3.542324002030e+00            -2.012151291764e+01           
4920      2.059867730180e+01            3.896425866740e+00            7.271964477221e+00            -1.887437163698e+01           
4930      3.653995596991e+01            1.814561730510e+01            -9.432792783577e+00           -3.028080869465e+01           
4940      3.350595018929e+01            2.520368578291e+01            5.345375591992e+00            -2.142078151758e+01           
4950      4.538379412133e+01            -6.321983207059e+00           -3.059493908906e+01           -3.291915854504e+01           
4960      3.471781252022e+01            -5.867986617683e+00           7.015162971854e+00            -3.349150232107e+01           
4970      2.124371257113e+01            -5.856745118695e+00           1.257842097558e+01            -1.608655296143e+01           
4980      4.614330290829e+01            9.439225607042e+00            -2.768058000144e+01           -3.569160845367e+01           
4990      3.365398150918e+01            -4.640701144200e+00           2.294006895464e+01            -2.418279555111e+01           
5000      2.342951665165e+01            1.808484714159e+01            1.398112597761e+01            -5.138936737651e+00           
