@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3070      2.012143856014e+01            -6.831713831153e+00           -3.507257612417e+00           1.859836336614e+01            
3080      3.008878953301e+01            -2.697651964841e+00           -2.364729141792e+01           1.840824646821e+01            
3090      4.258748194821e+01            3.274648779199e+01            -2.654533655882e+01           6.058569382079e+00            
3100      3.423735622783e+01            -4.971302943162e+00           2.176741026571e+01            2.595501028401e+01            
3110      2.979655862060e+01            -1.252433290195e+01           2.226206766594e+00            2.694475819940e+01            
3120      2.828669960671e+01            -7.061193019558e+00           2.572060295184e+01            9.419528203376e+00            
3130      1.899577503806e+01            1.004841163116e+01            -1.318087749580e+01           9.280806076427e+00            
3140      4.507633923305e+01            3.779177068197e+01            -1.140898687801e+01           2.175990454464e+01            
3150      3.331547970090e+01            6.175286208379e+00            -2.754646020139e+01           1.769122828745e+01            
3160      1.241777174846e+01            5.059646124778e+00            -8.066590109667e+00           7.970643656035e+00            
3170      3.309666657829e+01            1.375135092182e+01            2.439181010280e+01            1.764452567592e+01            
3180      2.618317229027e+01            -1.254827905450e+01           2.261813189396e+01            -4.064395844361e+00           
3190      1.329295550880e+01            1.283088749247e+01            -2.591655609768e+00           -2.313938960946e+00           
3200      2.219747750965e+01            -7.758746760347e+00           1.902831311751e+01            8.393637852706e+00            
3210      3.123270018994e+01            1.940232701157e+01            1.822254533751e+01            1.633921996648e+01            
3220      2.171287150090e+01            6.379366999712e-01            -2.123074401657e+01           4.505256272878e+00            
3230      6.371740830882e+01            2.776800359299e+00            -6.901162917892e+00           6.328168338262e+01            
3240      2.353073776545e+01            6.390864306652e+00            -1.551033792786e+01           1.650096635242e+01            
3250      3.642150066328e+01            6.781917104373e+00            -3.505579514217e+01           7.184882595117e+00            
3260      8.829746449840e+00            -2.215304126112e+00           4.992721284807e+00            -6.937548858893e+00           
3270      1.601170873163e+01            -4.584558125274e-01           -1.513146190826e+01           5.215697009361e+00            
3280      1.891933830415e+01            5.355282617033e+00            1.820613127473e+00            1.805402109777e+01            
3290      2.289875440859e+01            1.341430753684e+01            1.845692396882e+01            -1.936818107406e+00           
3300      3.643298375645e+01            -7.042011427798e+00           -5.379241582928e+00           3.533887576651e+01            
3310      7.345608498216e+01            -7.073201817976e+00           -3.403214891489e+01           6.471150652846e+01            
3320      2.358451724591e+01            1.930004760408e+01            -7.559368035621e+00           -1.125138085324e+01           
3330      2.072684540725e+01            -7.615860083083e+00           1.595641709731e+01            1.081635563152e+01            
3340      2.365273075702e+01            -2.245831320291e+01           6.743484644896e+00            3.098589225466e+00            
3350      2.130916813736e+01            7.366431674050e+00            -1.324605219187e+01           1.497859914772e+01            
3360      4.113125679630e+01            9.166375843638e+00            3.720523602612e+01            -1.495086123863e+01           
3370      2.474905783928e+01            -1.017117404623e+01           -1.778494591517e+01           1.388375962222e+01            
3380      2.379175908931e+01            1.935403382102e+01            -1.382573604608e+01           -5.640905978342e-01           
3390      1.971418317727e+01            -1.890885520908e+01           -4.623224467324e+00           -3.119296163209e+00           
3400      2.373830749934e+01            -1.734765725924e+00           2.333273992015e+01            -4.010122021581e+00           
3410      2.607366665301e+01            -4.842169578039e+00           1.625594500371e+01            1.980236699352e+01            
3420      1.921518248675e+01            -1.692902962303e+01           -8.774271917726e+00           2.375572843720e+00            
3430      3.591931689561e+01            -1.677792714676e+01           -5.539390632008e+00           -3.127320959433e+01           
3440      5.690969603806e+01            -1.030805495513e+01           -1.009183111079e+01           5.505099863778e+01            
3450      3.742460624066e+01            -1.551971163517e+01           5.593428786777e+00            3.359245834167e+01            
3460      2.844314383987e+01            -1.004311885845e+01           -8.806090257945e+00           2.511176954058e+01            
3470      3.117160981447e+01            8.266589549116e+00            -1.563481223522e+01           2.566876315721e+01            
3480      1.545446375963e+01            -2.088696450568e+00           3.955665358975e+00            1.479292090166e+01            
3490      2.894685048990e+01            1.105336029421e+01            -3.877827234224e+00           2.647084878564e+01            
3500      3.934493151939e+01            2.372864785115e+01            -3.022238085687e+01           8.460650256585e+00            
3510      1.790778722203e+01            -1.740407477051e+01           -3.287573939619e-01           4.204633533134e+00            
3520      3.097015993397e+01            1.264496941649e+01            -1.607292645284e+00           2.822538157659e+01            
3530      1.966078118146e+01            -8.278863395953e-01           1.900320461234e+01            4.973845125836e+00            
3540      9.274362707536e+00            3.331674772590e+00            -7.417841899108e+00           4.459749813662e+00            
3550      9.058674568107e+00            -2.129665958949e+00           -3.130498569256e+00           8.229464535560e+00            
3560      1.337112755927e+01            -1.366738142450e+00           -8.428391731450e+00           1.028986354999e+01            
3570      9.987907697520e+00            -1.151645712008e+00           5.923672591924e+00            -7.958775995835e+00           
3580      1.645327848727e+01            -1.091433515242e+01           -9.128580930762e+00           8.261759579582e+00            
3590      4.437154755906e+01            -1.744208359035e+01           -1.906223770512e+01           3.607269114561e+01            
3600      1.535809096235e+01            4.714349995601e+00            1.386522692065e+01            -4.626158726793e+00           
3610      2.740804329348e+01            -5.115613929017e+00           2.197893931398e+01            1.555498498677e+01            
3620      2.805061224724e+01            1.516546352031e+01            1.990430184915e+00            2.351348020473e+01            
3630      3.136416190249e+01            -1.538392117963e+01           -1.227969706446e+00           2.730453646164e+01            
3640      2.366567894964e+01            -2.159985161418e+01           -5.354351969087e+00           8.052433506941e+00            
3650      2.002995185862e+01            -9.255408243244e+00           -1.252725351750e+01           1.259382027099e+01            
3660      1.681903255479e+01            -1.593860630595e+01           -3.607733951370e+00           -3.978057420314e+00           
3670      3.168521523804e+01            8.650172013812e+00            2.990010799089e+01            5.925447742222e+00            
3680      3.867577545277e+01            3.937266560174e+00            -2.066810201081e+01           3.245216630948e+01            
3690      9.439694763730e+00            7.607165055003e+00            -1.387660718656e+00           5.414173509247e+00            
3700      1.954970500771e+01            2.038690073001e+00            1.310930789376e+01            1.435899562022e+01            
3710      2.710504915239e+01            6.439826399767e+00            -1.348615631124e+01           2.261273785818e+01            
3720      1.203236268010e+01            1.061116173577e+01            3.579597460464e+00            -4.400849952447e+00           
3730      3.440051340443e+01            -9.719668910482e+00           -2.286590418112e+01           2.379230515816e+01            
3740      2.882680378584e+01            -6.418313095130e+00           -3.965286516454e+00           2.782204838545e+01            
3750      2.702827621596e+01            9.536087179772e+00            2.088785411012e+01            1.425792085756e+01            
3760      2.737130652271e+01            7.174538927549e+00            -2.790042347784e+00           2.626652005186e+01            
3770      1.610714086002e+01            -1.410801310837e+01           5.216264003455e+00            5.761470529710e+00            
3780      2.262644807332e+01            9.601675255255e+00            -1.027911362848e+01           1.772297400890e+01            
3790      2.568632193975e+01            8.699816260089e+00            1.795842609345e+01            1.617390688978e+01            
3800      1.128870377802e+01            -4.667901593538e+00           -4.545466471684e+00           9.218690918765e+00            
3810      4.488488997824e+01            4.417647433970e+01            5.737747437837e-01            -7.922325783243e+00           
3820      2.988953326761e+01            -1.684454272099e+01           -6.209590891946e+00           2.389741744270e+01            
3830      1.659928596974e+01            3.335926608477e+00            6.622940561831e+00            1.485074229399e+01            
3840      2.315836806429e+01            1.505185638525e+01            8.895757753793e+00            1.518608325885e+01            
3850      1.919058806432e+01            -1.016089906481e+01           6.318229494978e+00            -1.500382539547e+01           
3860      2.026435907458e+01            -4.559329433631e+00           2.372366687205e-01            1.974336553331e+01            
3870      2.366348340463e+01            1.602105836267e+01            -4.871643287581e+00           1.671984531806e+01            
3880      2.591535993399e+01            -2.156866662378e+01           -8.753364528241e+00           1.139197568538e+01            
3890      2.548156287587e+01            -1.148370942720e+01           -6.372981046169e+00           2.183619877574e+01            
3900      1.180280471127e+01            -7.965005946773e+00           6.346722073901e-01            8.686890727378e+00            
3910      3.146101912981e+01            -1.547521586888e+00           -9.910606322022e+00           2.981913452725e+01            
3920      1.574520211572e+01            9.070630329908e-01            8.643820804016e+00            1.312908939063e+01            
3930      2.991665496635e+01            -1.064763695038e+01           1.485222362806e+01            2.368639957973e+01            
3940      3.003981355325e+01            -1.411005235635e+01           3.761111339438e+00            2.625168303762e+01            
3950      3.939753627051e+01            1.434865428550e+01            3.581641244889e+01            7.966591722434e+00            
3960      1.641145062857e+01            3.533548652324e+00            -1.023134823616e+01           -1.233569045194e+01           
3970      1.002631846435e+01            3.423865767362e+00            -1.888964731248e+00           9.232335425008e+00            
3980      2.361380426336e+01            -2.243394515390e+01           8.555852756383e-01            -7.321053917017e+00           
3990      2.823591527133e+01            -9.046833731810e-01           -1.246004753076e+00           2.819389883218e+01            
4000      3.580990151323e+01            3.135867995674e+01            2.852868725527e+00            -1.705413081317e+01           
4010      1.580975721360e+01            1.226590470938e+01            3.692815807851e+00            9.266019437847e+00            
4020      1.804664456535e+01            7.531528119746e+00            1.513519712804e+01            6.315320430877e+00            
4030      1.677220156229e+01            1.047237402618e+01            1.268613669729e+01            3.270789384806e+00            
4040      3.425847175856e+01            -8.766111891717e+00           1.061234302540e+01            3.137158499415e+01            
4050      7.387458105160e+01            1.064388071064e+01            1.657910166510e+01            7.119898115103e+01            
4060      3.368233692403e+01            6.694834329809e+00            2.537388170430e+01            2.111504537566e+01            
4070      4.043726594725e+01            -1.705836607900e+01           7.453682888824e+00            3.589745444173e+01            
4080      2.130536269314e+01            1.837202157744e+01            -9.992086461400e+00           -4.067617336013e+00           
4090      1.869526101757e+01            -8.182737823187e-01           -1.241890247790e+01           1.395041482453e+01            
4100      2.867953102296e+01            2.507662778320e+01            1.383715029351e+01            1.487114815537e+00            
4110      1.940668110863e+01            8.049187507317e+00            1.593501036255e+01            7.609553000641e+00            
4120      1.177225910049e+01            5.288687641257e+00            -1.040839101197e+01           -1.510385349608e+00           
4130      2.518158042047e+01            -1.222573340195e+01           1.447896277623e+01            1.658321658128e+01            
4140      9.766617819321e+00            4.500755512600e+00            3.350565091562e+00            7.993981299183e+00            
4150      1.954030819134e+01            5.800018107165e+00            8.911262184321e+00            1.639429292320e+01            
4160      2.127370536806e+01            1.942651496298e+01            -7.170949352277e+00           -4.874273470669e+00           
4170      4.284404206650e+01            2.370120303864e+01            -9.735381043781e+00           3.433784022109e+01            
4180      1.756696878419e+01            7.695946082030e+00            7.272405842615e+00            1.401723651180e+01            
4190      2.646739041875e+01            1.097981308664e+01            8.725986283953e+00            2.244601576079e+01            
4200      3.912143088533e+01            8.513066066625e+00            3.192463107339e+01            -2.094831715172e+01           
4210      1.405978776885e+01            2.992658630874e-01            -1.383651030542e+01           2.477711568406e+00            
4220      1.182834472820e+01            -4.584240028745e+00           -1.002448213993e-01           1.090341383897e+01            
4230      2.952184999679e+01            4.808260403597e+00            2.905644399595e+00            2.898236515102e+01            
4240      1.953203564083e+01            3.456234188080e+00            8.001721858975e+00            1.747933948418e+01            
4250      2.047642462251e+01            1.479534905730e+01            1.987599205667e+00            1.401538658018e+01            
4260      1.153423156744e+01            -9.016228676655e+00           5.336749787216e+00            -4.823403363841e+00           
4270      2.660559109576e+01            -3.877182767156e-01           1.145616287333e+01            2.400965398152e+01            
4280      3.184438520493e+01            8.731406226395e+00            -7.611676293312e+00           -2.966293644256e+01           
4290      1.135168670258e+01            8.084108408519e+00            -6.719395003450e+00           4.284590181164e+00            
4300      1.147617850435e+01            1.060058011175e+01            -4.146545332341e+00           1.461689489881e+00            
4310      4.353518131939e+01            4.340425213340e+01            3.354482485157e+00            3.610491773029e-01            
4320      2.951028148662e+01            2.926481707642e+01            2.067749473664e+00            3.186158661664e+00            
4330      1.082050051958e+01            -3.625347744214e+00           -9.025839978524e+00           4.740706477931e+00            
4340      4.845191166838e+01            -1.624910595940e+01           -1.452059518949e+01           4.327478035974e+01            
4350      4.384970558274e+01            -3.377799782768e+01           1.448273391325e+01            2.391848575566e+01            
4360      4.225414976126e+01            -3.261742037648e+01           -2.146249272620e+01           -1.615173260084e+01           
4370      9.430888573944e+00            4.197519042178e+00            7.417820598508e+00            4.037131500590e+00            
4380      1.267080672214e+01            2.978862620090e+00            1.693872006037e+00            1.219862771411e+01            
4390      2.115585561311e+01            -5.011390183028e+00           -3.488226817277e+00           2.025557870878e+01            
4400      3.737747663500e+01            -1.112715675888e+00           -8.060601628008e-01           3.735221399647e+01            
4410      1.725956902221e+01            1.337531820137e+01            7.422914539676e+00            7.993367599519e+00            
4420      1.591798731428e+01            9.103469458689e+00            6.480485221009e+00            1.133633429521e+01            
4430      3.178242800410e+01            1.734813692120e+01            1.584213830741e+01            2.140540887365e+01            
4440      3.479640896020e+01            2.440344176726e+00            2.719366411185e-01            3.470966504143e+01            
4450      1.244216103702e+01            1.568040259620e+00            2.732816167769e+00            -1.203662480966e+01           
4460      2.875959264698e+01            -2.190738323370e+01           1.328268530188e+01            1.306717261856e+01            
4470      3.543113914915e+01            1.830494702831e+01            -1.809566411562e+01           2.434833620417e+01            
4480      3.568287459431e+01            -2.150640216432e+01           -2.680286807499e+01           9.609811039479e+00            
4490      3.205525318064e+01            -1.099749489670e+01           -3.498794720795e-01           3.010767255745e+01            
4500      2.846089479487e+01            -7.447176266195e+00           2.084707035288e+01            1.788747483259e+01            
4510      3.590914270142e+01            3.496389823969e+01            3.121080106490e+00            -7.566452828430e+00           
4520      3.792435856324e+01            1.070210902775e+01            -1.579756330861e+01           3.277436236301e+01            
4530      3.689678141814e+01            -1.180547214024e+01           3.389310091951e+01            -8.559264958145e+00           
4540      5.809319719589e+00            -2.802363146498e+00           6.394433531437e-01            -5.048372866348e+00           
4550      3.281961683654e+01            1.967546012704e+01            1.167588981012e+01            2.353034456247e+01            
4560      3.629986974972e+01            -2.326059708760e+01           -2.115440795407e+01           1.814155977550e+01            
4570      1.739990456295e+01            -1.107799793369e+01           1.275700760980e+01            -4.158533085647e+00           
4580      1.341003268223e+01            -7.474283107561e-01           -4.250539553876e+00           1.269658383029e+01            
4590      2.723961477208e+01            -1.719240257672e+01           -2.000734666555e+01           6.791464199715e+00            
4600      2.937110617730e+01            -7.408575414424e+00           -2.767856407277e+01           6.455383743540e+00            
4610      2.945889737783e+01            2.673086567098e+01            -8.397576709800e+00           9.097700841472e+00            
4620      2.268712290177e+01            -1.546593002649e+01           6.675020366454e+00            1.519719240790e+01            
4630      3.321629596113e+01            -3.747870705420e+00           2.762528020626e+01            1.805878390364e+01            
4640      1.956732790504e+01            1.250134531603e+01            6.386258462180e+00            -1.363130182657e+01           
4650      2.484974529419e+01            2.065317160179e+01            -7.819565721582e+00           1.139345144804e+01            
4660      2.642480568238e+01            -8.139392078256e+00           1.157333942844e+01            2.231767161739e+01            
4670      2.933568995028e+01            -1.359788933738e+01           2.066793185207e+01            1.576441256073e+01            
4680      1.126369510924e+01            -9.074204370799e-01           8.017607724045e+00            7.859095498058e+00            
4690      1.415314696060e+01            2.054916246242e+00            -3.836204354312e+00           1.346745797325e+01            
4700      6.884412275679e+00            -4.946753352027e+00           4.786192217633e+00            -1.308728833428e-01           
4710      1.607147324821e+01            -8.280263771882e+00           1.335133623255e+01            3.386931508249e+00            
4720      1.559225516642e+01            1.300501005281e+01            6.459846687660e-01            -8.577344490497e+00           
4730      2.563256910193e+01            1.672018573232e+01            -3.511426571866e-01           1.942525898608e+01            
4740      5.102737619379e+01            -1.707916609025e+01           -4.605352911023e+01           1.382633947857e+01            
4750      2.789349661563e+01            2.315395845971e+01            9.370956365948e+00            -1.241477095559e+01           
4760      3.319785348050e+01            -1.748299461390e-01           -3.346705768772e+00           3.302826775203e+01            
4770      3.988955249225e+01            1.885828644545e+00            -2.469874196884e+01           3.126647075561e+01            
4780      1.662247308986e+01            -1.019123295276e+01           -9.953161854976e+00           8.566209874515e+00            
4790      2.066789727747e+01            -1.885362861313e+01           2.460997067830e+00            8.102231755665e+00            
4800      5.864462157367e+01            7.750806063509e+00            1.784445386215e+01            5.532352222379e+01            
4810      3.667232400499e+01            -3.064637741777e+00           -2.432122551428e+01           2.727536127941e+01            
4820      2.253304458842e+01            -8.374677076912e+00           6.231386166253e-01            2.090967672026e+01            
4830      1.677566489784e+01            8.951243135797e+00            -2.620470920541e+00           1.394386285228e+01            
4840      1.862382041361e+01            -1.157585282835e+01           -5.232337851603e+00           1.361869886228e+01            
4850      2.268197741128e+01            -1.387230493487e+01           -5.223778691262e+00           1.716809224301e+01            
4860      3.879064743649e+01            -3.347738318516e+01           -1.037018902587e+01           1.662643446996e+01            
4870      1.866462040363e+01            1.635762425703e+00            1.208017510146e+00            1.855351798968e+01            
4880      1.192807617071e+01            9.556467193865e+00            -3.162702413746e+00           -6.399238185045e+00           
4890      2.145980426850e+01            1.066369064357e+01            -8.162067775149e+00           1.673886348396e+01            
4900      1.273933797759e+01            4.332248531585e+00            1.121565176189e+01            4.210879994006e+00            
4910      1.579540641932e+01            6.157724165014e+00            -5.452408824245e+00           1.348512273108e+01            
4920      1.699905104351e+01            1.485862960299e+00            -1.614466506350e+01           -5.109768843163e+00           
4930      2.940945221056e+01            1.867632749290e+01            -2.271791987186e+01           -8.238566988843e-02           
4940      2.237046751285e+01            -1.596007905648e+00           -1.584003562399e+01           1.571571973978e+01            
4950      2.461155193886e+01            3.576590017075e+00            -1.828031542574e+01           1.608622269597e+01            
4960      1.221304958388e+01            1.353616860293e+00            -1.156764741703e+01           -3.676388821811e+00           
4970      2.832467579418e+01            2.603001839136e+01            9.601159734191e+00            -5.704658898614e+00           
4980      1.159061039740e+01            4.287669936479e+00            1.498514414035e+00            1.066361057293e+01            
4990      1.280698428388e+01            5.291546834647e-01            -9.567204811583e-01           1.276023227412e+01            
5000      4.827357840403e+01            -2.142267367634e+01           1.172905958179e+01            4.163936341749e+01            
